epoch;loss
39;0.006574044935405254
40;0.006539262365549803
41;0.006479398813098669
42;0.006595688406378031
43;0.006617969833314419
44;0.006569621618837118
45;0.006641593296080828
46;0.006654412019997835
47;0.006694362964481115
48;0.006808176636695862
49;0.006458981893956661
50;0.006500777322798967
51;0.006589983124285936
52;0.006613444071263075
53;0.006348700728267431
54;0.0065833209082484245
55;0.006663803476840258
56;0.006476073060184717
57;0.006557159125804901
58;0.00646319892257452
59;0.006545445416122675
60;0.006531511899083853
61;0.006431716959923506
62;0.0063567571341991425
63;0.006371083669364452
64;0.006309031043201685
65;0.006384908687323332
66;0.006104895379394293
67;0.00620501721277833
68;0.006442250218242407
69;0.006370517425239086
70;0.006360392086207867
71;0.006312673445791006
72;0.006579231936484575
73;0.006265404634177685
74;0.006351400166749954
75;0.006182329263538122
76;0.006428378634154797
77;0.006206746678799391
78;0.006381561513990164
79;0.006164997816085815
80;0.006230895407497883
81;0.006265217438340187
82;0.00620168587192893
83;0.006220310460776091
84;0.006291115190833807
85;0.006330435164272785
86;0.006142340134829283
87;0.006211023777723312
88;0.006192810833454132
89;0.0060858335345983505
90;0.0061186496168375015
91;0.0061546508222818375
92;0.006030359771102667
93;0.006056644022464752
94;0.005736835300922394
95;0.005925411358475685
96;0.006054949481040239
97;0.006017873529344797
98;0.005924731492996216
99;0.005964857060462236
0;0.010978616774082184
1;0.005945631302893162
2;0.005458948668092489
3;0.005046743433922529
4;0.004597189370542765
5;0.00442820880562067
6;0.004393536131829023
7;0.004147128202021122
8;0.0038569848984479904
9;0.00379989854991436
10;0.0037295971997082233
11;0.003620399162173271
12;0.003797462908551097
13;0.003643641946837306
14;0.0037710084579885006
15;0.003702235873788595
16;0.003430090146139264
17;0.0035952164325863123
18;0.003599029965698719
19;0.0037677499931305647
20;0.00344686396420002
21;0.003359253751114011
22;0.0033031939528882504
23;0.003314810339361429
24;0.0034145957324653864
25;0.0032732279505580664
26;0.0034229594748467207
27;0.003526876447722316
28;0.003294897498562932
29;0.0033089835196733475
30;0.0032861672807484865
31;0.0035503199324011803
32;0.0036134496331214905
33;0.0033366454299539328
34;0.0032079205848276615
35;0.003170091425999999
36;0.003473654156550765
37;0.0032226955518126488
38;0.0031711182091385126
39;0.0033222546335309744
40;0.00335488747805357
41;0.0031793825328350067
42;0.003246503882110119
43;0.003346190322190523
44;0.0031942029017955065
45;0.0032065128907561302
46;0.003172249998897314
47;0.0033399907406419516
48;0.003178397426381707
49;0.003111851867288351
50;0.0032130007166415453
51;0.0031725557055324316
52;0.0030182362534105778
53;0.0029956120997667313
54;0.0032788270618766546
55;0.00314587214961648
56;0.0029600344132632017
57;0.0031934864819049835
58;0.0030881022103130817
59;0.003080221125856042
60;0.0031684895511716604
61;0.0032923673279583454
62;0.003184970933943987
63;0.0031286028679460287
64;0.0028891307301819324
65;0.003203056054189801
66;0.003261604579165578
67;0.0032819590996950865
68;0.0031050918623805046
69;0.003085912438109517
70;0.0029674964025616646
71;0.003084277966991067
72;0.0030133037362247705
73;0.0028579686768352985
74;0.0032658721320331097
75;0.00306874536909163
76;0.0029946111608296633
77;0.003020608564838767
78;0.002974356058984995
79;0.0031267825979739428
80;0.0030433388892561197
81;0.002973092719912529
82;0.003073871834203601
83;0.0028862901963293552
84;0.0032552112825214863
85;0.002835772931575775
86;0.003338781651109457
87;0.00303955958224833
88;0.003048588754609227
89;0.0030968443024903536
90;0.002944756066426635
91;0.002880034502595663
92;0.003001217031851411
93;0.0029726694338023663
94;0.002973538124933839
95;0.003046018071472645
96;0.0030569853261113167
97;0.0028502079658210278
98;0.0029678079299628735
99;0.0030208283569663763
