epoch;loss
5;0.007363482844084501
6;0.007783374283462763
7;0.007306887302547693
8;0.007224706932902336
9;0.00734709482640028
10;0.007408371195197105
11;0.007322677876800299
12;0.007163205184042454
13;0.0071050748229026794
14;0.006921645253896713
15;0.007184355985373259
16;0.0072035472840070724
17;0.007025002036243677
18;0.00720111234113574
19;0.007018493954092264
20;0.0073087927885353565
21;0.00675887381657958
22;0.006978165823966265
23;0.006944871973246336
24;0.006763027515262365
25;0.00692365225404501
26;0.007019077893346548
27;0.006908465642482042
28;0.007060385774821043
29;0.006780493073165417
30;0.006813535001128912
31;0.006720186676830053
32;0.006753837689757347
33;0.006890503223985434
34;0.006896556820720434
35;0.006540325004607439
36;0.0068121133372187614
37;0.006492443382740021
38;0.006739398930221796
39;0.006589191500097513
40;0.006779266055673361
41;0.006646135356277227
42;0.006792192347347736
43;0.006660087965428829
44;0.006654032971709967
45;0.006697593256831169
46;0.006658331956714392
47;0.006518744397908449
48;0.006584568880498409
49;0.006538613699376583
50;0.0064948382787406445
51;0.006444077007472515
52;0.006611115764826536
53;0.0064873239025473595
54;0.006592899095267057
55;0.00646731723099947
56;0.0063034179620444775
57;0.006564992945641279
58;0.006531394086778164
59;0.006490024272352457
60;0.006430038250982761
61;0.006520327180624008
62;0.006295055616647005
63;0.00640858244150877
64;0.006362416781485081
65;0.006277286447584629
66;0.006227114237844944
67;0.0065376125276088715
68;0.006316409911960363
69;0.006317249499261379
70;0.006527857389301062
71;0.006496849004179239
72;0.006350814830511808
73;0.006369230803102255
74;0.006343871355056763
75;0.006382797844707966
76;0.006462658289819956
77;0.006036972161382437
78;0.006551896687597036
79;0.006181022617965937
80;0.00625477684661746
81;0.006212115287780762
82;0.006206953898072243
83;0.006237522233277559
84;0.006338922306895256
85;0.006262059323489666
86;0.00630164984613657
87;0.006206335034221411
88;0.0061861504800617695
89;0.005996702238917351
90;0.0061152633279562
91;0.006233172956854105
92;0.006028485018759966
93;0.006122429855167866
94;0.006059614475816488
95;0.005863894242793322
96;0.006128440611064434
97;0.0061519634909927845
98;0.0061108507215976715
99;0.00608841422945261
0;0.013566599227488041
1;0.008723787032067776
2;0.007099183741956949
3;0.006360767409205437
4;0.005542802158743143
5;0.005256837233901024
6;0.004823759198188782
7;0.004480419680476189
8;0.004609436262398958
9;0.004617977887392044
10;0.004273490514606237
11;0.004122078884392977
12;0.0038866871036589146
13;0.004063163418322802
14;0.004047658294439316
15;0.00410457793623209
16;0.0037277955561876297
17;0.003834947943687439
18;0.0040659173391759396
19;0.003900619689375162
20;0.003814461175352335
21;0.00375767913646996
22;0.003875471418723464
23;0.00375740067102015
24;0.0035818114411085844
25;0.0036135143600404263
26;0.0039112018421292305
27;0.0037898339796811342
28;0.00354475574567914
29;0.0036109171342104673
30;0.0033447269815951586
31;0.003330457955598831
32;0.0036421241238713264
33;0.0034530055709183216
34;0.003574929665774107
35;0.003423411399126053
36;0.0034534104634076357
37;0.0036888234317302704
38;0.0034216907806694508
39;0.0033287692349404097
40;0.0034096427261829376
41;0.003484427696093917
42;0.003257857635617256
43;0.003463845932856202
44;0.0032636038959026337
45;0.003155615646392107
46;0.0032595752272754908
47;0.0032099680975079536
48;0.0033275361638516188
49;0.003089633071795106
50;0.003248403314501047
51;0.003255119314417243
52;0.0031733608338981867
53;0.0032868150155991316
54;0.0031144602689892054
55;0.0032765136566013098
56;0.0033281417563557625
57;0.0032306138891726732
58;0.003156773978844285
59;0.0031777056865394115
60;0.003026932245120406
61;0.0033332097809761763
62;0.0031653933692723513
63;0.003251615446060896
64;0.0031390490476042032
65;0.0032921789679676294
66;0.0031714069191366434
67;0.0031051235273480415
68;0.0030853142961859703
69;0.00299794296734035
70;0.003094462910667062
71;0.003106288146227598
72;0.00330127845518291
73;0.0030700142960995436
74;0.003237728727981448
75;0.0031355468090623617
76;0.0029486119747161865
77;0.003109824378043413
78;0.0030501780565828085
79;0.0030048382468521595
80;0.0032891107257455587
81;0.003043281612917781
82;0.002992041641846299
83;0.0029729490634053946
84;0.002939453814178705
85;0.0029653909150511026
86;0.003313975175842643
87;0.002987160114571452
88;0.002905621426180005
89;0.002858208492398262
90;0.003022646065801382
91;0.0030805347487330437
92;0.0028954690787941217
93;0.0028673368506133556
94;0.003084681462496519
95;0.0030393111519515514
96;0.0032271069940179586
97;0.002867911010980606
98;0.002810128265991807
99;0.0031460048630833626
